Unnamed: 0,otime,nets,stas,snr,smb_peak,max_time,centroid_time,lats,lons,elevs,char_freq,duration,sharp_weight,volcano,event_ID,MaxD,MaxEnv,ER,x_best,y_best,lat_best,lon_best,dist,azimuth,Lm_sta_D,Lm_sta_Env,Lm_evt_D,Lm_evt_Env
367,2023-12-11T14:18:31.000000Z,CC,ARAT,14.638225721454294,3.5249999999999986,9.7,36.84427272169789,46.788755,-121.852537,1823.137,1.9688829180875995,21.775,3714.0,Mt_Rainier,3250768,3.6051505211474383e-08,5.863712093210885e-09,1.281263555892267e-10,586190.8835297638,5188800.774364753,46.84716561820953,-121.86950593421194,6619.184224960969,-39.02503610222669,0.1566780107398933,-1.659487739517178,0.49285817506194673,-1.4428402124787612
368,2023-12-11T14:18:31.000000Z,CC,OBSR,17.567613433517987,2.25,11.75,30.476698622757237,46.899719,-121.815331,2382.0,2.6800917084364624,20.975,1248.0,Mt_Rainier,3250768,6.754938963495838e-08,8.969587125578121e-09,1.3768736926311e-09,586190.8835297638,5188800.774364753,46.84716561820953,-121.86950593421194,12426.447549226603,-38.92759735181248,1.131008637115274,-0.8880107448504755,0.49285817506194673,-1.4428402124787612
369,2023-12-11T14:18:31.000000Z,CC,PANH,21.91352847340071,2.125,7.574999999999999,27.149439199031647,46.859032,-121.642592,2086.0,1.7418444404197346,14.2,6372.0,Mt_Rainier,3250768,3.6583547826397745e-08,6.978337853279505e-09,2.4239122721235995e-10,586190.8835297638,5188800.774364753,46.84716561820953,-121.86950593421194,7152.503091454231,-39.01617251667487,0.2139476554131745,-1.4428402124787612,0.49285817506194673,-1.4428402124787612
370,2023-12-11T14:18:31.000000Z,UW,FMW,11.111118855042944,4.050000000000001,9.75,40.85862185883855,46.941399,-121.670998,1859.0,2.19812916892169,36.475,3904.0,Mt_Rainier,3250768,1.459668031341236e-08,2.734049448664769e-09,3.9783527268459637e-11,586190.8835297638,5188800.774364753,46.84716561820953,-121.86950593421194,17350.59194184256,-38.92794424760143,-0.21746650899233755,-1.8924768113574033,0.49285817506194673,-1.4428402124787612
371,2023-12-11T14:18:31.000000Z,UW,RCM,26.26317115207001,-1.3000000000000007,3.9750000000000014,14.889737047070575,46.83564,-121.732979,3085.0,2.92692227174024,11.1,1062.0,Mt_Rainier,3250768,1.6338586398583606e-07,2.3723110324730097e-08,5.857903778316246e-09,586190.8835297638,5188800.774364753,46.84716561820953,-121.86950593421194,11830.072114764733,-39.013366812039145,1.9872140136287126,0.057549038867889646,0.49285817506194673,-1.4428402124787612
372,2023-12-11T14:18:31.000000Z,UW,RCS,21.587530143458984,0.2249999999999996,4.149999999999999,16.9319403223045,46.870831,-121.732307,2877.0,3.5960402419489883,10.85,724.0,Mt_Rainier,3250768,1.095575167347383e-07,1.0375880044556353e-08,3.401488324912981e-09,586190.8835297638,5188800.774364753,46.84716561820953,-121.86950593421194,6757.056391499397,-38.979290599918315,1.2795174419510909,-1.0774483502938206,0.49285817506194673,-1.4428402124787612
373,2023-12-11T14:18:31.000000Z,UW,RER,16.483384574046074,2.125,7.300000000000001,33.39609178528244,46.81905,-121.842133,1756.0,2.1969897587666187,17.924999999999997,2679.0,Mt_Rainier,3250768,2.8759344812582374e-08,4.1234281103468564e-09,1.356833662231711e-10,586190.8835297638,5188800.774364753,46.84716561820953,-121.86950593421194,18395.244619948568,-38.99850145280714,0.49285817506194673,-1.4494196933228207,0.49285817506194673,-1.4428402124787612
374,2023-12-11T12:53:50.000000Z,CC,ARAT,11.749782401855706,4.5,13.175,45.77333867733454,46.788755,-121.852537,1823.137,2.829045856333224,110.75,1230.0,Mt_Rainier,3250778,1.4007385963746194e-08,3.5498027720376312e-09,1.0060004914179772e-10,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,8556.52461834905,-39.02502418857874,-0.6474887617927316,-2.020181476360022,0.09948583678222245,-1.7427755027909941
375,2023-12-11T12:53:50.000000Z,CC,OBSR,18.507333259808718,3.375,12.175,43.15590991181536,46.899719,-121.815331,2382.0,3.359378842374605,87.025,368.0,Mt_Rainier,3250778,5.2376166826526483e-08,7.541228640159463e-09,2.4198971207296253e-09,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,13992.19757595262,-38.927585688869236,0.9418712993622471,-0.9961952385743769,0.09948583678222245,-1.7427755027909941
376,2023-12-11T12:53:50.000000Z,CC,PANH,14.987048290401953,2.3999999999999986,10.225,44.5434270946163,46.859032,-121.642592,2086.0,3.483314997879542,96.15,487.0,Mt_Rainier,3250778,9.12048558691236e-09,2.012900834144175e-09,7.209550922725849e-11,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,6345.326827174523,-39.016160750224415,-1.2409869970497156,-2.7519331611735462,0.09948583678222245,-1.7427755027909941
377,2023-12-11T12:53:50.000000Z,CC,PARA,19.28923534871105,2.625,13.7,45.51759984448567,46.786442,-121.742149,1651.18,2.517868617919864,99.175,1207.0,Mt_Rainier,3250778,2.9817773853026506e-08,4.328522439758254e-09,5.180283185300785e-10,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,18078.527984948887,-39.05866839992939,0.5194480889400888,-1.4104303189454628,0.09948583678222245,-1.7427755027909941
378,2023-12-11T12:53:50.000000Z,UW,FMW,10.152573981965755,4.0,17.799999999999997,47.5801226802958,46.941399,-121.670998,1859.0,3.916753537158388,119.0,242.0,Mt_Rainier,3250778,6.635342565951174e-09,1.5962361893277003e-09,3.606792528027332e-11,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,13538.80515700482,-38.92793266947884,-1.1422869724016245,-2.567048792609835,0.09948583678222245,-1.7427755027909941
379,2023-12-11T12:53:50.000000Z,UW,RCM,35.53757041753704,0.4000000000000003,18.275,48.47177251661787,46.83564,-121.732979,3085.0,4.247118702874928,99.4,414.0,Mt_Rainier,3250778,2.487557772852813e-07,2.003882691271909e-08,4.258338697919269e-08,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,5623.408819510096,-39.01335499780561,1.9985322394023335,-0.5202676244203057,0.09948583678222245,-1.7427755027909941
380,2023-12-11T12:53:50.000000Z,UW,RCS,21.258564846410465,1.2749999999999986,21.55,40.96007897224518,46.870831,-121.732307,2877.0,5.935334942039662,84.8,96.0,Mt_Rainier,3250778,2.3802280874120383e-08,3.404034678037404e-09,1.5401888318792667e-09,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,18100.99241656876,-38.97927886568966,0.29480785367783735,-1.6500121593580004,0.09948583678222245,-1.7427755027909941
381,2023-12-11T12:53:50.000000Z,UW,RER,17.15629949757508,1.8500000000000012,8.899999999999999,42.399464632445856,46.81905,-121.842133,1756.0,3.422503445167869,92.05,598.0,Mt_Rainier,3250778,1.882106586777153e-08,3.304463404051365e-09,2.582037393701556e-10,585390.8835297638,5190600.774364753,46.86346384428384,-121.87966000216896,13634.760088265306,-38.99848960774467,-0.09583618011339246,-1.8355388462239879,0.09948583678222245,-1.7427755027909941
382,2023-12-11T12:25:57.000000Z,CC,OBSR,18.585921732206863,0.375,7.699999999999999,31.940715098402933,46.899719,-121.815331,2382.0,3.481245038051418,44.9,640.0,Mt_Rainier,3250788,4.5274672592514517e-08,6.648732721622584e-09,1.957570564924067e-09,593190.8835297638,5187000.774364753,46.830027594389634,-121.7780805494316,7301.734228560903,-38.92720891716816,0.4384540302549942,-1.4798674736288286,-0.43511129910772905,-2.377763990888795
383,2023-12-11T12:25:57.000000Z,CC,PANH,7.271464483603517,0.875,8.425,44.86051463848265,46.859032,-121.642592,2086.0,3.100434366231749,127.0,676.0,Mt_Rainier,3250788,7.28340371898848e-09,1.297163959790921e-09,1.5796177631736843e-11,593190.8835297638,5187000.774364753,46.830027594389634,-121.7780805494316,14553.964086187636,-39.01578665013875,-1.0093321109576592,-2.734750095731959,-0.43511129910772905,-2.377763990888795
384,2023-12-11T12:25:57.000000Z,CC,PARA,9.537185442388392,0.9499999999999992,7.725000000000001,43.00319877435156,46.786442,-121.742149,1651.18,2.8749138012744675,125.825,1039.0,Mt_Rainier,3250788,9.835337456955261e-09,2.049496790353342e-09,5.6643371486939e-11,593190.8835297638,5187000.774364753,46.830027594389634,-121.7780805494316,8249.23786512101,-39.058292906041835,-1.0212070670371713,-2.5895945352326906,-0.43511129910772905,-2.377763990888795
385,2023-12-11T12:25:57.000000Z,UW,RCM,22.1100027315822,-0.1750000000000007,3.8500000000000014,24.89639484174303,46.83564,-121.732979,3085.0,3.353350254354474,37.6,368.0,Mt_Rainier,3250788,4.154728080953613e-08,5.196297332708169e-09,1.2375650208423338e-09,593190.8835297638,5187000.774364753,46.830027594389634,-121.7780805494316,10822.841716834431,-39.01297956752255,0.5689891773404014,-1.5098965774496018,-0.43511129910772905,-2.377763990888795
386,2023-12-11T12:25:57.000000Z,UW,RCS,14.503044719491022,-0.25,5.375,32.47699452496167,46.870831,-121.732307,2877.0,4.290105778544672,48.775,483.0,Mt_Rainier,3250788,2.2350341578766464e-08,2.856498432175212e-09,3.068497129681576e-10,593190.8835297638,5187000.774364753,46.830027594389634,-121.7780805494316,5566.013172346552,-38.97890339274861,-0.4167402085522949,-2.4739852623413108,-0.43511129910772905,-2.377763990888795
387,2023-12-11T12:25:57.000000Z,UW,RER,15.787802040806737,0.2750000000000003,4.824999999999999,35.01169803689076,46.81905,-121.842133,1756.0,3.130611538175935,45.875,1362.0,Mt_Rainier,3250788,1.2983903559756629e-08,2.0868381483538924e-09,1.583038717899386e-10,593190.8835297638,5187000.774364753,46.830027594389634,-121.7780805494316,13976.62567375321,-38.998112550002915,-0.45348238966316323,-2.281542719436279,-0.43511129910772905,-2.377763990888795
388,2023-12-11T12:07:30.000000Z,CC,ARAT,7.852735796376661,0.4250000000000007,6.600000000000001,45.98863786710974,46.788755,-121.852537,1823.137,2.4203043083447398,123.45,1898.0,Mt_Rainier,3250793,8.885394241642312e-09,2.220016402679817e-09,3.6244117852191266e-11,593590.8835297638,5189400.774364753,46.85156416422158,-121.77234516413786,9281.683851473164,-39.02453601182168,-1.057922807844896,-2.44481705561305,0.010861161779955442,-1.9864076134161652
389,2023-12-11T12:07:30.000000Z,CC,OBSR,18.21888297630787,1.1999999999999993,8.625,30.76436184424118,46.899719,-121.815331,2382.0,3.095149429773027,17.9,2250.0,Mt_Rainier,3250793,4.706966011789892e-08,4.8479467601419095e-09,1.6626402517414764e-09,593590.8835297638,5189400.774364753,46.85156416422158,-121.77234516413786,16576.07393483263,-38.927098457479985,0.928251535156907,-1.3448218325625612,0.010861161779955442,-1.9864076134161652
390,2023-12-11T12:07:30.000000Z,CC,PANH,10.058375575676138,0.4250000000000007,7.675000000000001,43.819638680490826,46.859032,-121.642592,2086.0,2.540486175923358,116.825,1611.0,Mt_Rainier,3250793,7.080638564496375e-09,1.3238049594005506e-09,1.8107980178735287e-11,593590.8835297638,5189400.774364753,46.85156416422158,-121.77234516413786,6274.75752667903,-39.01567663697011,-1.5002970189106377,-3.1771509802422346,0.010861161779955442,-1.9864076134161652
391,2023-12-11T12:07:30.000000Z,CC,PARA,10.197514675227332,0.4000000000000003,9.025,43.67702943292866,46.786442,-121.742149,1651.18,2.713832062385182,109.125,1553.0,Mt_Rainier,3250793,9.164611178990362e-09,1.8703275074267304e-09,5.1065569111153376e-11,593590.8835297638,5189400.774364753,46.85156416422158,-121.77234516413786,9927.095212947954,-39.05818227417075,-0.9900084732612586,-2.579244375908972,0.010861161779955442,-1.9864076134161652
392,2023-12-11T12:07:30.000000Z,UW,RCM,18.68007889542392,-0.4250000000000007,5.675000000000001,29.117593589574376,46.83564,-121.732979,3085.0,3.049072463528485,82.125,1133.0,Mt_Rainier,3250793,5.180316324417181e-08,5.779008132761757e-09,1.2277079854175175e-09,593590.8835297638,5189400.774364753,46.85156416422158,-121.77234516413786,7595.149652137944,-39.012869152449746,0.5948263468467889,-1.598392802413636,0.010861161779955442,-1.9864076134161652
393,2023-12-11T12:07:30.000000Z,UW,RCS,12.838880796229509,-1.1500000000000004,6.574999999999999,48.159763381455576,46.870831,-121.732307,2877.0,6.28563019636792,121.975,207.0,Mt_Rainier,3250793,2.0721211546897703e-08,2.811980706590914e-09,3.26914702641046e-10,593590.8835297638,5189400.774364753,46.85156416422158,-121.77234516413786,13897.970512239195,-38.97879311221698,0.010861161779955442,-1.9864076134161652,0.010861161779955442,-1.9864076134161652
394,2023-12-11T12:07:30.000000Z,UW,RER,21.025600185985247,-0.3000000000000007,4.324999999999999,26.17444031800049,46.81905,-121.842133,1756.0,2.901415803618891,11.3,2326.0,Mt_Rainier,3250793,3.511648330829679e-08,3.498231184626112e-09,3.815246425843942e-10,593590.8835297638,5189400.774364753,46.85156416422158,-121.77234516413786,12621.020523906245,-38.99800169317459,0.4853653968759224,-1.8210477683577984,0.010861161779955442,-1.9864076134161652
395,2023-12-11T05:39:45.000000Z,CC,OBSR,15.951265602520358,1.9499999999999995,11.5,29.755076152320207,46.899719,-121.815331,2382.0,2.706019005352757,24.325000000000003,1161.0,Mt_Rainier,3250803,5.81715275976293e-08,8.042692591142961e-09,2.18243397801629e-09,592790.8835297638,5184900.774364753,46.81118972480654,-121.7837503372868,5811.551845001466,-38.927308777053106,0.5635569383059593,-1.415075153669921,-0.06787041201231991,-1.7367481270581062
396,2023-12-11T05:39:45.000000Z,CC,PANH,16.96782564372309,2.4250000000000007,11.275,33.6282792249934,46.859032,-121.642592,2086.0,2.2889817186448638,21.525,1788.0,Mt_Rainier,3250803,1.8529342883791957e-08,3.76644999667502e-09,9.400770440180175e-11,592790.8835297638,5184900.774364753,46.81118972480654,-121.7837503372868,12862.508977955555,-39.015886099561875,-0.14352546206729722,-1.7367481270581062,-0.06787041201231991,-1.7367481270581062
397,2023-12-11T05:39:45.000000Z,CC,PARA,12.600218693440311,5.75,14.625,39.613791547177726,46.786442,-121.742149,1651.18,2.1703444320491783,25.65,2372.0,Mt_Rainier,3250803,2.2792076464937183e-08,3.5939181069168046e-09,1.1351968845002257e-10,592790.8835297638,5184900.774364753,46.81118972480654,-121.7837503372868,10129.008963060318,-39.05839291055828,-0.06787041201231991,-1.9150403620584364,-0.06787041201231991,-1.7367481270581062
398,2023-12-11T05:39:45.000000Z,UW,FMW,9.157033650912268,2.125,13.05,45.39355505929114,46.941399,-121.670998,1859.0,2.6149544076088813,107.9,1531.0,Mt_Rainier,3250803,8.097610591120324e-09,1.7884504672210021e-09,2.585253471812521e-11,592790.8835297638,5184900.774364753,46.81118972480654,-121.7837503372868,12007.288818185192,-38.92765728593024,-1.0091536227716733,-2.519373068000134,-0.06787041201231991,-1.7367481270581062
399,2023-12-11T05:39:45.000000Z,UW,RCM,22.71359844866665,-0.6500000000000004,7.925000000000001,19.086390796246132,46.83564,-121.732979,3085.0,2.530501994155728,15.375,1181.0,Mt_Rainier,3250803,1.4880348337778177e-07,2.0260991357560333e-08,3.778661367679839e-09,592790.8835297638,5184900.774364753,46.81118972480654,-121.7837503372868,4200.561568140552,-39.01307938004164,1.3242412756181003,-0.6696878269153186,-0.06787041201231991,-1.7367481270581062
400,2023-12-11T05:39:45.000000Z,UW,RCS,22.83315177035928,0.75,7.625,15.670882576711104,46.870831,-121.732307,2877.0,3.2820292990954845,11.775,1970.0,Mt_Rainier,3250803,1.5980995225409425e-07,1.3255209349068828e-08,6.731487633650466e-09,592790.8835297638,5184900.774364753,46.81118972480654,-121.7837503372868,14341.307103971263,-38.97900308660319,2.070959221905258,-0.4186354553390186,-0.06787041201231991,-1.7367481270581062
401,2023-12-11T05:39:45.000000Z,UW,RER,13.595639610929338,2.8999999999999986,14.25,38.91485437998628,46.81905,-121.842133,1756.0,2.269985777699897,23.625,1627.0,Mt_Rainier,3250803,1.662698007595104e-08,2.546090167399976e-09,1.1441126514446333e-10,592790.8835297638,5184900.774364753,46.81118972480654,-121.7837503372868,16829.959310111022,-38.998212762599046,-0.10399027244454073,-1.9804580393809412,-0.06787041201231991,-1.7367481270581062
402,2023-12-10T19:04:56.000000Z,CC,ARAT,21.93924275890969,-15.0,23.0,55.51966792729253,46.788755,-121.852537,1823.137,2.3721523379504,93.6,2269.0,Mt_Rainier,3250743,5.7030070721651204e-08,9.12458867929242e-09,3.769648090560368e-09,0.0,0.0,0.0,0.0,0.0,-38.58853889127454,,,,
403,2023-12-10T19:04:56.000000Z,CC,OBSR,21.78989900021111,14.45,22.375,68.09431486296734,46.899719,-121.815331,2382.0,3.018441339821883,125.675,697.0,Mt_Rainier,3250743,3.207764376801607e-07,3.751430843158687e-08,2.303012824497128e-07,576590.8835297638,5198100.774364753,46.932017064198384,-121.99383634949915,22116.441510529447,-38.92789126853956,-inf,-inf,0.1305706819780612,-1.3891606964725782
404,2023-12-10T19:04:56.000000Z,CC,OPCH,7.012892261226887,21.25,24.85,66.8432676736768,46.731319,-121.571171,592.43,3.456461918564077,133.35,534.0,Mt_Rainier,3250743,1.1034502257894031e-08,2.7628010979739877e-09,1.583167171516132e-10,576590.8835297638,5198100.774364753,46.932017064198384,-121.99383634949915,14059.340531092032,-39.16105451632016,3.005965856106223,0.8599438498164798,0.1305706819780612,-1.3891606964725782
405,2023-12-10T19:04:56.000000Z,CC,PANH,31.43462386393884,13.9,21.775,71.56632096672573,46.859032,-121.642592,2086.0,2.269711451467129,132.175,1980.0,Mt_Rainier,3250743,7.83037277600818e-08,9.658304687091908e-09,9.544980255296652e-09,576590.8835297638,5198100.774364753,46.932017064198384,-121.99383634949915,27960.58482404333,-39.01646371810228,-0.6129205062972738,-1.997702383578566,0.1305706819780612,-1.3891606964725782
406,2023-12-10T19:04:56.000000Z,CC,PARA,12.17941728762359,15.65,22.175,63.96033816488495,46.786442,-121.742149,1651.18,2.429689704337819,131.225,1996.0,Mt_Rainier,3250743,6.984385679014987e-08,1.0287109479289536e-08,9.981838852335566e-09,576590.8835297638,5198100.774364753,46.932017064198384,-121.99383634949915,25097.088348730267,-39.05897222047564,1.7247776400472223,-0.36799943590970985,0.1305706819780612,-1.3891606964725782
407,2023-12-10T19:04:56.000000Z,CC,PR04,8.025733286315143,-15.0,28.55,66.08693216168398,46.929694,-121.988976,912.7,3.4839308214468487,134.8,781.0,Mt_Rainier,3250743,2.4439297305292465e-08,4.148080359771344e-09,9.668202742603139e-10,0.0,0.0,0.0,0.0,0.0,-38.409516000082014,,,,
408,2023-12-10T19:04:56.000000Z,CC,PR05,11.498037545626154,17.950000000000003,23.5,66.80381244439947,46.841649,-121.948912,1553.0,3.2827487038855465,131.5,561.0,Mt_Rainier,3250743,1.1495367751265597e-08,3.7327358314672214e-09,1.7989002033761074e-10,576590.8835297638,5198100.774364753,46.932017064198384,-121.99383634949915,24597.433111041984,-38.94633035703835,1.5510203648026217,-0.3643501638488713,0.1305706819780612,-1.3891606964725782
409,2023-12-10T19:04:56.000000Z,CC,RUSH,14.71332024999808,17.875,26.425,67.72327244447949,46.90306,-121.94439,1235.0,3.040641379173125,129.2,906.0,Mt_Rainier,3250743,4.072729743124372e-08,7.749939023768622e-09,2.142909897932245e-09,576590.8835297638,5198100.774364753,46.932017064198384,-121.99383634949915,24573.69880197928,-38.887860263879624,-inf,-inf,0.1305706819780612,-1.3891606964725782
